,SearchTerm,BusinessName,UBINumber,BusinessId,Address,Status,address_match,ubi_match,id_match
737,PINE LLC,ALPINE NATUARAL HEALTH INC,604 212 622,1176388,,,True,True,True
738,PINE LLC,"ALPINE NATUROPATHIC REJUVENATION CENTER, INC.",602 458 984,24855,"1505 NW GILMAN BLVD, SUITE 3, ISSAQUAH, WA, 98027-5398, UNITED STATES",Administratively Dissolved,False,False,False
739,PINE LLC,ALPINE NEPH LLC,604 806 554,1491661,"2707 COLBY AVE STE 718, EVERETT, WA, 98201-3564, UNITED STATES",Active,False,False,False
740,PINE LLC,ALPINE NESTS LLC,604 567 379,1336518,"10447 SE 222ND ST, KENT, WA, 98031-2556, UNITED STATES",Active,False,False,False
741,PINE LLC,"ALPINE NEWCO4, INC.",604 131 241,537389,"600 STEWART ST STE 1503, SEATTLE, WA, 98101-1291, UNITED STATES",Active,True,False,False
742,PINE LLC,ALPINE NIGHTLY RENTALS LLC,603 617 701,487867,"475 ALPINE PL #3, LEAVENWORTH, WA, 98826, UNITED STATES",Voluntarily Dissolved,False,False,False
743,PINE LLC,"ALPINE NOBLE TREE CARE & REMOVAL, LLC",602 888 917,544688,"1317 AIRPORT RD, CLE ELUM, WA, 98922, UNITED STATES",Administratively Dissolved,False,False,False
744,PINE LLC,ALPINE NORTH MANAGEMENT CORP.,602 502 537,36663,"1705 DOCK ST #330, TACOMA, WA, 98402, UNITED STATES",Administratively Dissolved,False,False,False
745,PINE LLC,ALPINE NORTHWEST LLC,603 292 486,31602,"6311 SHAWN DR. S. W., OLYMPIA, WA, 98512, UNITED STATES",Active,False,False,False
746,PINE LLC,ALPINE NORTHWEST LLC DBA ALPINE CONTRACTORS GROUP LLC,605 009 765,1623612,"3155 W BERTA JO CT, HAYDEN, ID, 83835-5176, UNITED STATES",Active,False,False,False
747,PINE LLC,ALPINE NORTHWEST PHOTOGRAPHY LLC,603 470 212,25986,"385 W SILBERHORN RD, SEQUIM, WA, 98382-7744, UNITED STATES",Administratively Dissolved,False,False,False
748,PINE LLC,"ALPINE NOTARY SERICES, LLC",604 698 146,1420138,"9047 6TH AVE NW, SEATTLE, WA, 98117-2118, UNITED STATES",Administratively Dissolved,False,False,False
749,PINE LLC,"ALPINE NURSERY AND LANDSCAPE, INC.",601 963 711,30465,"17518 79TH AVE E, PUYALLUP, WA, 98375-9768, UNITED STATES",Active,True,False,False
750,PINE LLC,"ALPINE NURSERY, INC.",600 121 186,25987,,Administratively Dissolved,True,False,False
751,PINE LLC,ALPINE NUTRITION LLC,603 477 927,541669,"1002 DAWSON AVE, JOSEPH, OR, 97846-0996, UNITED STATES",Active,False,False,False
752,PINE LLC,"ALPINE OFFICES, LLC",604 842 231,1515157,"4818 EVERGREEN WAY, EVERETT, WA, 98203-2879, UNITED STATES",Active,False,False,False
753,PINE LLC,ALPINE OLS LLC,603 472 652,36664,"5115 NE 94TH AVE #A, VANCOUVER, WA, 98662, UNITED STATES",Terminated,False,False,False
754,PINE LLC,"ALPINE ONE, L.L.C.",602 461 977,537390,"13200 LAKE KATHLEEN RD SE, RENTON, WA, 98059-7211, UNITED STATES",Active,False,False,False
755,PINE LLC,"ALPINE ORTHOPAEDIC AND SPINE, A PROFESSIONAL CORPORATION",602 962 814,24856,"212 E CENTRAL AVE STE 365, SPOKANE, WA, 99208-6597, UNITED STATES",Active,False,False,False
756,PINE LLC,"ALPINE OVERHEAD DOOR, LLC",604 476 121,1291296,"16537 VAIL LOOP SE, RAINIER, WA, 98576, UNITED STATES",Voluntarily Dissolved,False,False,False
757,PINE LLC,ALPINE OWL LLC,603 562 608,24857,"7309 FREMONT AVE N, SEATTLE, WA, 98103, UNITED STATES",Administratively Dissolved,False,False,False
758,PINE LLC,ALPINE PACIFIC CONSULTING LLC,603 399 763,537391,"411 NW 56TH ST, SEATTLE, WA, 98107, UNITED STATES",Administratively Dissolved,False,False,False
759,PINE LLC,ALPINE PACIFIC DESIGN LLC,602 640 500,544690,"16502 24TH ST E, LAKE TAPPS, WA, 98391-4913, UNITED STATES",Active,False,False,False
760,PINE LLC,ALPINE PACIFIC ELECTRICAL SERVICES LLC,604 144 170,487868,"704 228TH AVE NE # 492, SAMMAMISH, WA, 98074-7222, UNITED STATES",Administratively Dissolved,False,False,False
761,PINE LLC,"ALPINE PACIFIC GROUP, LLC",604 142 804,538867,"704 228TH AVE NE #492, SAMMAMISH, WA, 98074, UNITED STATES",Administratively Dissolved,False,False,False
762,PINE LLC,ALPINE PACIFIC LLC,603 037 611,541670,"1651 APRIL CT, WEST LINN, OR, 97068, UNITED STATES",Administratively Dissolved,False,False,False
763,PINE LLC,ALPINE PACIFIC NORTHWEST REALTY LLC,604 208 349,1173819,"6 S 2ND ST. SUITE 1116, YAKIMA, WA, 98901-2632, UNITED STATES",Active,False,False,False
764,PINE LLC,ALPINE PAINTING LLC,604 607 728,1355739,"2139 HIGHWAY 395 S, CHEWELAH, WA, 99109-9714, UNITED STATES",Active,False,False,False
765,PINE LLC,"ALPINE PAINTING, INC.",342 010 587,36667,,Administratively Dissolved,True,False,False
766,PINE LLC,"ALPINE PAINTING, LLC",604 331 809,1231928,"6920 GUIDE MERIDIAN RD, LYNDEN, WA, 98264-9690, UNITED STATES",Administratively Dissolved,True,False,False
767,PINE LLC,"ALPINE PATIO CONCEPTS, INC.",602 572 074,28212,"9300 N MARKET ST, SPOKANE, WA, 99217, UNITED STATES",Active,False,False,False
768,PINE LLC,ALPINE PEAK CONSTRUCTION LLC,602 480 329,1010836,"13120 W MEADOW LAKE RD, CHENEY, WA, 99004-9034, UNITED STATES",Delinquent,False,False,False
769,PINE LLC,ALPINE PEAK PROPERTIES LLC,604 265 521,1196546,"20614 114TH ST E, BONNEY LAKE, WA, 98391-7784, UNITED STATES",Administratively Dissolved,False,False,False
770,PINE LLC,ALPINE PENSION LLC,603 169 947,36669,"12728 WILSON ST, LEAVENWORTH, WA, 98826, UNITED STATES",Administratively Dissolved,False,False,False
771,PINE LLC,ALPINE PERFORMANCE PRODUCTS LLC,603 558 698,544691,"78 BOUNDARY POINT RD, OROVILLE, WA, 98844, UNITED STATES",Administratively Dissolved,False,False,False
772,PINE LLC,"ALPINE PEST MANAGEMENT, LLC",605 035 111,1635544,"2008 HALVORSON CANYON RD, WENATCHEE, WA, 98801-9403, UNITED STATES",Active,True,False,False
773,PINE LLC,"ALPINE PET PRODUCTS, INC.",603 044 268,30554,"1685 H ST #316, BLAINE, WA, 98230, UNITED STATES",Inactive,False,False,False
774,PINE LLC,"ALPINE PHARMACEUTICAL, INC.",603 369 515,31603,,Administratively Dissolved,True,False,False
775,PINE LLC,ALPINE PHYSICAL THERAPY PLLC,603 608 886,487870,"3800 WOODLAND PARK AVE N STE 100, SEATTLE, WA, 98103-7943, UNITED STATES",Active,False,False,False
776,PINE LLC,ALPINE PIONEER LLC,601 976 682,487871,"8815 53RD STREET CT W, UNIVERSITY PL, WA, 98467-1749, UNITED STATES",Active,False,False,False
777,PINE LLC,"ALPINE PIPELINE, LLC",603 385 961,30555,,Administratively Dissolved,True,False,False
778,PINE LLC,ALPINE PLACE LLC,604 633 703,1369484,"522 W RIVERSIDE AVE STE N, SPOKANE, WA, 99201-0580, UNITED STATES",Active,True,False,False
779,PINE LLC,"ALPINE PLUMBING & BACKFLOW, LLC",604 856 854,1526739,"424 N STILLAGUAMISH AVE, ARLINGTON, WA, 98223, UNITED STATES",Active,False,False,False
780,PINE LLC,"ALPINE PLUMBING AND MECHANICAL, LLC",604 120 442,539416,"822 E 2ND ST, THE DALLES, OR, 97058-2420, UNITED STATES",Voluntarily Dissolved,False,True,True
781,PINE LLC,ALPINE PLUMBING LLC,604 504 454,1305782,"16921 NE 196TH ST, BRUSH PRAIRIE, WA, 98606-8503, UNITED STATES",Active,False,False,False
782,PINE LLC,ALPINE PLUMBING PROPERTIES LLC,605 004 114,1616360,"32329 80TH DR NW, STANWOOD, WA, 98292-9769, UNITED STATES",Active,True,False,False
783,PINE LLC,"ALPINE PLUMBING SERVICES, INC.",602 710 440,536796,"32329 80TH DR NW, STANWOOD, WA, 98292-9769, UNITED STATES",Active,True,False,False
784,PINE LLC,"ALPINE PLUMBING, LLC",602 739 103,536797,"465 DIVOT AVE, POST FALLS, ID, 83854, UNITED STATES",Terminated,False,False,False
785,PINE LLC,"ALPINE POCKETS, LLC",602 041 152,533385,"100 N HOWARD ST STE R, SPOKANE, WA, 99201-0508, UNITED STATES",Active,True,False,False
786,PINE LLC,ALPINE POINT MEDIA LLC,604 456 770,1282188,"911 E 56TH ST, TACOMA, WA, 98404-2506, UNITED STATES",Administratively Dissolved,False,False,False
787,PINE LLC,ALPINE POND & WATER GARDENS INC.,602 789 666,24858,"2401 S SAMISH WAY, BELLINGHAM, WA, 98225, UNITED STATES",Inactive,False,False,False
788,PINE LLC,"ALPINE POST & BEAM, INC.",604 841 821,1513215,"6887 W SHORE DR, ANACORTES, WA, 98221, UNITED STATES",Active,False,False,False
789,PINE LLC,"ALPINE POWER & LIGHT, INC.",603 560 583,536798,"4611 W OREGON RD, DEER PARK, WA, 99006-5041, UNITED STATES",Active,False,False,False
790,PINE LLC,ALPINE POWER SYSTEMS INC.,602 691 612,537394,"24355 CAPITOL AVE, REDFORD, MI, 48239",Terminated,False,False,False
791,PINE LLC,"ALPINE PRECISION TOOLING, INC.",601 923 055,541090,"2827 STANWOOD BRYANT RD, ARLINGTON, WA, 98223-7320, UNITED STATES",Active,False,False,False
792,PINE LLC,"ALPINE PREMIER DECKS AND CUSTOM WOODWORK, S CORP",604 087 633,30556,"16915 266TH AVE SE, ISSAQUAH, WA, 98027, UNITED STATES",Administratively Dissolved,False,False,False
793,PINE LLC,"ALPINE PRODUCTS, INC.",601 289 578,31604,"550 3RD ST SW, AUBURN, WA, 98001-5253, UNITED STATES",Active,False,False,False
794,PINE LLC,"ALPINE PROFESSIONAL BUILDING, LLC",603 489 961,541091,"21811 42ND DR NE, ARLINGTON, WA, 98223-7278, UNITED STATES",Active,False,False,False
795,PINE LLC,ALPINE PROFESSIONAL CENTER LLC,602 855 644,533386,"819 W 7TH AVE, SPOKANE, WA, 99204-2808, UNITED STATES",Active,False,False,False
796,PINE LLC,ALPINE PROJECT MANAGEMENT LLC,603 369 781,28213,,Administratively Dissolved,True,False,False
797,PINE LLC,"ALPINE PROPERTIES, LLC",604 124 059,538957,"4405 71ST AVENUE CT NW, GIG HARBOR, WA, 98335, UNITED STATES",Active,False,False,False
798,PINE LLC,"ALPINE PROPERTY MANAGEMENT, LLC",602 967 770,1095308,"5708 151ST ST SE, EVERETT, WA, 98208-8904, UNITED STATES",Administratively Dissolved,False,False,False
799,PINE LLC,"ALPINE PROPERTY MANAGMENT, LLC",604 569 145,1336290,"9539 EAST LEAVENWORTH ROAD, LEAVENWORTH, WA, 98826, UNITED STATES",Active,False,False,False
800,PINE LLC,"ALPINE PRUNING AND MOWING, INC",602 443 617,36672,"4114 76TH CT SW, OLYMPIA, WA, 98512, UNITED STATES",Administratively Dissolved,False,False,False
801,PINE LLC,ALPINE PS CPAS,604 067 940,487873,"10900 NE 8TH ST STE 1620, BELLEVUE, WA, 98004-4450, UNITED STATES",Active,False,False,False
802,PINE LLC,"ALPINE PSYCHOTHERAPY, PLLC",604 366 776,1249564,"119 N COMMERCIAL ST STE 530, BELLINGHAM, WA, 98225-4483, UNITED STATES",Active,False,False,False
803,PINE LLC,ALPINE PURSUITS LLC,604 742 471,1453168,"16719 ALPINE DR E, ENUMCLAW, WA, 98022-8064, UNITED STATES",Active,False,False,False
804,PINE LLC,ALPINE QUALITY AIR LLC,603 486 725,487874,"12906 122ND LN NE #L305, KIRKLAND, WA, 98034, UNITED STATES",Administratively Dissolved,False,False,False
805,PINE LLC,"ALPINE RACE CONSULTING, LLC",602 927 191,487875,"120 S FRANKLIN AVENUE, WENATCHEE, WA, 98801, UNITED STATES",Terminated,False,False,False
806,PINE LLC,ALPINE RAIL AND PATIO INSTALLATIONS LLP,604 587 443,1349740,"9300 N MARKET ST, SPOKANE, WA, 99217-8127, UNITED STATES",Active,False,False,False
807,PINE LLC,ALPINE RARE LLC,604 695 095,1421686,"21222 38TH AVE SE, BOTHELL, WA, 98021-9063, UNITED STATES",Administratively Dissolved,False,False,False
808,PINE LLC,"ALPINE REAL ESTATE INVESTMENTS, LLC",603 296 843,24859,"6424 EAGLE CREST DR, PASCO, WA, 99301-8544, UNITED STATES",Active,False,False,False
809,PINE LLC,"ALPINE REAL ESTATE, LLC",602 567 800,533388,"505 S 3RD STREET, UNIT B, RENTON, WA, 98057, UNITED STATES",Active,False,False,False
810,PINE LLC,"ALPINE REALTY INVESTMENTS, LLC",602 304 488,30558,"111 131ST ST E, TACOMA, WA, 98445-1401, UNITED STATES",Active,False,False,False
811,PINE LLC,ALPINE REALTY LLC,602 712 908,1095309,"19116 9TH AVE NE, ARLINGTON, WA, 98223, UNITED STATES",Inactive,False,False,False
812,PINE LLC,"ALPINE REALTY PARTNERS, LLC",604 020 322,25988,"2802 SW 167TH PLACE, SEATTLE, WA, 98166, UNITED STATES",Active,False,False,False
813,PINE LLC,"ALPINE REALTY SERVICES, LLC",602 953 888,541092,"342 CASEY RD, NEWPORT, WA, 99156-9367, UNITED STATES",Active,True,False,False
814,PINE LLC,"ALPINE RECOVERY NW, INC.",603 070 345,36673,"2724 S HAYFORD RD #2, AIRWAY HEIGHTS, WA, 99001, UNITED STATES",Inactive,False,False,False
815,PINE LLC,ALPINE RECOVERY SERVICES INC.,601 413 226,538958,"16404 SMOKEY POINT BLVD STE 109, ARLINGTON, WA, 98223-8417, UNITED STATES",Active,False,False,False
816,PINE LLC,"ALPINE RECOVERY, INC.",602 180 652,24860,"8003 W HWY 2, SPOKANE, WA, 99224, UNITED STATES",Inactive,False,False,False
817,PINE LLC,"ALPINE RECYCLING CO., LLC",603 399 958,544694,"3504 112TH ST E, TACOMA, WA, 98446, UNITED STATES",Active,False,False,False
818,PINE LLC,ALPINE REFORESTATION COMPANY LLC,604 019 943,30559,"121 SILVER LANE, PORT ANGELES, WA, 98363, UNITED STATES",Administratively Dissolved,False,False,False
819,PINE LLC,"ALPINE REFRIGERATION & HEATING, INC.",601 789 061,30560,,Administratively Dissolved,True,False,False
820,PINE LLC,"ALPINE REFRIGERATION SYSTEMS, INC.",600 520 531,36674,,Administratively Dissolved,True,False,False
821,PINE LLC,ALPINE REMODEL L.L.C.,603 218 129,28215,"13353 BEL RED RD #205, BELLEVUE, WA, 98005, UNITED STATES",Administratively Dissolved,False,False,False
822,PINE LLC,"ALPINE RENOVATIONS, LLC",602 487 040,541093,"15430 WILLOW DR, MARYSVILLE, WA, 98271-8158, UNITED STATES",Active,False,False,False
823,PINE LLC,ALPINE RENTAL PROPERTIES LLC,604 476 260,1292651,"1500 BENSON RD S STE 203, RENTON, WA, 98055-4434, UNITED STATES",Active,False,False,False
824,PINE LLC,ALPINE RESIDENCES OF BRIDLE TRAILS LLC,604 863 850,1530895,"6421 116TH AVE NE, KIRKLAND, WA, 98033-8406, UNITED STATES",Active,False,False,False
825,PINE LLC,"ALPINE RESIDENCES OF WASHINGTON, INC.",604 093 319,533389,"14113 117TH PL NE, KIRKLAND, WA, 98034-1108, UNITED STATES",Active,False,False,False
826,PINE LLC,"ALPINE RESIDENCES, LLC",604 077 690,541094,"2234 2ND AVE W, SEATTLE, WA, 98119, UNITED STATES",Administratively Dissolved,False,False,False
827,PINE LLC,"ALPINE RESIDENTIAL SERVICES, INC.",603 011 015,36889,"711 THRASHER AVE NE, NORTH BEND, WA, 98045, UNITED STATES",Administratively Dissolved,False,False,False
828,PINE LLC,ALPINE RESOURCES CORP.,602 488 447,541095,"8914 56TH PL W, MUKILTEO, WA, 98275, UNITED STATES",Administratively Dissolved,False,False,False
829,PINE LLC,"ALPINE RESTORATION SERVICES, LLC",604 506 095,1309828,"100 N HOWARD ST STE R, SPOKANE, WA, 99201-0508, UNITED STATES",Active,True,False,False
830,PINE LLC,ALPINE RETAIL LLC,603 428 695,536868,"1585 PANORAMA DR, SAUTEE NACOOCHEE, GA, 30571",Terminated,False,False,False
831,PINE LLC,ALPINE RETREATS LLC,604 971 791,1599258,"613 COMMERCIAL AVE, DARRINGTON, WA, 98241, UNITED STATES",Active,False,False,False
832,PINE LLC,ALPINE RIDGE ADVENTURES LLC,604 946 648,1581547,"14052 SE 159TH PL, RENTON, WA, 98058-7810, UNITED STATES",Active,False,False,False
833,PINE LLC,ALPINE RIDGE ASSOCIATES A WASHINGTON LIMITED PARTNERSHIP,601 280 740,538959,"2223 112TH AVE NE STE 102, BELLEVUE, WA, 98004-2952, UNITED STATES",Active,True,False,False
834,PINE LLC,ALPINE RIDGE AT PARKLAND,603 359 498,36890,"502 125TH STREET CT E, TACOMA, WA, 98445-3416, UNITED STATES",Administratively Dissolved,False,False,False
835,PINE LLC,ALPINE RIDGE CONDOMINIUM ASSOCIATION,601 604 504,36891,"2517 ASPINWALL RD NW, OLYMPIA, WA, 98502-1567, UNITED STATES",Active,False,False,False
836,PINE LLC,"ALPINE RIDGE CONSTRUCTION, INC.",601 246 473,541672,"18535 BEVERLY LN SW, NORMANDY PARK, WA, 98166-3805, UNITED STATES",Active,False,False,False
837,PINE LLC,ALPINE RIDGE ENTERPRISES LLC,604 080 499,541096,"6000 NE 88TH ST STE B105, VANCOUVER, WA, 98665-0981, UNITED STATES",Voluntarily Dissolved,False,False,False
838,PINE LLC,ALPINE RIDGE GROUP LLP,602 839 090,544695,"16400 SE 48TH CT, BELLEVUE, WA, 98006, UNITED STATES",Voluntarily Dissolved,False,False,False
839,PINE LLC,ALPINE RIDGE HOMES LLC,604 011 777,36892,"185 ROLLING GLEN RANCH LOOP, THREE FORKS, MT, 59752-7501, UNITED STATES",Active,False,True,True
840,PINE LLC,"ALPINE RIDGE HOMES, LLC",604 011 777,36892,,,True,True,True
841,PINE LLC,"ALPINE RIDGE INSURANCE AGENCY, LLC",603 498 934,533391,"336 4TH ST NE, AUBURN, WA, 98002, UNITED STATES",Active,False,False,False
842,PINE LLC,ALPINE RIDGE LANDSCAPE CONSTRUCTION LLC,602 460 931,28216,"11712 E SPRAGUE AVE UNIT 141450, SPOKANE VLY, WA, 99214-0387, UNITED STATES",Active,False,False,False
843,PINE LLC,"ALPINE RIDGE PARTNERS, LLC",602 776 047,533392,"2223 112TH AVE NE STE 102, BELLEVUE, WA, 98004-2952, UNITED STATES",Active,True,False,False
844,PINE LLC,"ALPINE RIDGE PROPERTIES, LLC",602 562 564,537395,"18535 BEVERLY LANE SW, NORMANDY PARK, WA, 98166, UNITED STATES",Active,False,False,False
845,PINE LLC,"ALPINE RIDGE SENIOR CARE, INC",605 190 460,1656708,"208 NE CARTY RD, RIDGEFIELD, WA, 98642-8108, UNITED STATES",Active,False,False,False
846,PINE LLC,"ALPINE RIDGE, LLC",602 486 004,537396,"2547 TIGER LN, RICHLAND, WA, 99352-8864, UNITED STATES",Administratively Dissolved,False,False,False
847,PINE LLC,"ALPINE RISE, LLC",603 429 964,28217,"623 ALOHA ST, SEATTLE, WA, 98109, UNITED STATES",Administratively Dissolved,False,False,False
848,PINE LLC,ALPINE RIVER RETREAT LLC,604 799 535,1484893,"11890 SHUGART FLATS RD, LEAVENWORTH, WA, 98826-9295, UNITED STATES",Active,False,False,False
849,PINE LLC,ALPINE RIVER RUNNERS LLC,602 828 012,24861,"221 CROFT AVE, GOLD BAR, WA, 98251-9611, UNITED STATES",Active,False,False,False
850,PINE LLC,ALPINE ROADS LLC,604 441 593,1276326,"24702 64TH AVE E, GRAHAM, WA, 98338-7147, UNITED STATES",Active,False,False,False
851,PINE LLC,"ALPINE ROCK WALLS, INC.",602 836 245,36894,"3868 OLD BLEWETT HWY, PESHASTIN, WA, 98847, UNITED STATES",Administratively Dissolved,False,False,False
852,PINE LLC,"ALPINE ROOF CARE, INC.",602 111 292,24862,"13110 NE 177TH PL #138, WOODINVILLE, WA, 98072, UNITED STATES",Active,False,False,False
853,PINE LLC,ALPINE ROOFING & RENOVATIONS LLC,603 356 421,31607,,Terminated,True,False,False
854,PINE LLC,ALPINE ROOFING LLC,604 164 421,544696,"5996 KIMBER RD, CASHMERE, WA, 98815-9526, UNITED STATES",Active,False,False,False
855,PINE LLC,"ALPINE ROOTS WELLNESS, LLC",604 393 380,1259715,"2038 155TH PL NE, 412, BELLEVUE, WA, 98007-5063, UNITED STATES",Administratively Dissolved,False,False,False
856,PINE LLC,ALPINE ROOTS YOGA LLC,604 089 564,537397,"31908 NE 114TH PL, CARNATION, WA, 98014, UNITED STATES",Administratively Dissolved,False,False,False
857,PINE LLC,"ALPINE RV PARK, LLC",602 286 016,487894,"2055 HUDSON RD, ACME, WA, 98220, UNITED STATES",Active,False,False,False
858,PINE LLC,ALPINE SAFETY AWARENESS PROGRAM,602 159 508,30562,"615 12TH ST, BELLINGHAM, WA, 98225-6122, UNITED STATES",Active,False,False,False
859,PINE LLC,"ALPINE SALES, LLC DBA PRECISION MOUNTAINWEAR OF SPARKS",602 153 480,541674,,Terminated,True,False,False
860,PINE LLC,ALPINE SAND & GRAVEL INC.,179 021 250,22635,"7141 RIXIE ST SE, OLYMPIA, WA, 98501-5621, UNITED STATES",Administratively Dissolved,False,False,False
861,PINE LLC,"ALPINE SEAMLESS RAIN GUTTERS, LLC",604 580 094,1344794,"12425 S ALPINE FERN LN, ROCKFORD, WA, 99030-8705, UNITED STATES",Delinquent,False,False,False
862,PINE LLC,ALPINE SERENITY LLC,605 184 714,1655325,"3906 FIRDRONA DR NW, GIG HARBOR, WA, 98332-8815, UNITED STATES",Active,False,False,False
863,PINE LLC,ALPINE SERVICE LLC,603 406 109,541097,,Administratively Dissolved,True,False,False
864,PINE LLC,"ALPINE SG I, LLC",604 173 561,31608,"1333 N CALIFORNIA BLVD STE 448, WALNUT CREEK, CA, 94596-4554, UNITED STATES",Active,False,False,False
865,PINE LLC,ALPINE SHED LLC,604 069 701,28272,"5 CLARKSON MILL RD, TONASKET, WA, 98855-9241, UNITED STATES",Active,False,False,False
866,PINE LLC,"ALPINE SIDING, LLC",604 331 810,1231930,"6920 GUIDE MERIDIAN RD, LYNDEN, WA, 98264-9690, UNITED STATES",Active,True,False,False
867,PINE LLC,ALPINE SITE SERVICES INC.,603 054 362,536871,"10875 DOVER ST., UNIT 1100, WESTMINSTER, CO, 80021, UNITED STATES",Active,False,False,False
868,PINE LLC,"ALPINE SKY HOMES, INC.",604 295 562,1211516,"3502 288TH ST E, SPANAWAY, WA, 98387-9526, UNITED STATES",Active,False,False,False
869,PINE LLC,ALPINE SKYE LLC,604 792 339,1482327,"2113 CHIWAWA LOOP RD, LEAVENWORTH, WA, 98826-9566, UNITED STATES",Active,False,False,False
870,PINE LLC,ALPINE SMOKED PRODUCTS LLC.,603 239 189,544698,"24314 116TH AVE E, GRAHAM, WA, 98338, UNITED STATES",Active,False,False,False
871,PINE LLC,"ALPINE SOCIAL CLUB, LLC",604 755 941,1459113,"10016 49TH AVE NE, SEATTLE, WA, 98125-8132, UNITED STATES",Active,False,False,False
872,PINE LLC,"ALPINE SOLUTIONS GROUP, INC.",604 800 068,1491141,"9415 CULVER BLVD, CULVER CITY, CA, 90232-2616, UNITED STATES",Terminated,False,False,False
873,PINE LLC,ALPINE SOLUTIONS LLC,604 683 825,1408533,"6340 SE HEATHER LN, PORT ORCHARD, WA, 98366-8605, UNITED STATES",Active,False,False,False
874,PINE LLC,"ALPINE SPECIALTY CLEANING, INC",600 418 837,31609,"6601 220TH ST SW STE 4, MOUNTLAKE TER, WA, 98043-2166, UNITED STATES",Active,False,False,False
875,PINE LLC,"ALPINE SPORT AND SPINE, PLLC",604 451 630,1282810,"766 MAIN STREET, BUCKLEY, WA, 98321, UNITED STATES",Active,False,False,False
876,PINE LLC,"ALPINE SPRAY SERVICE, LLC",602 131 636,25991,,Administratively Dissolved,True,False,False
877,PINE LLC,"ALPINE SPRINGS HOLDINGS 1, LLC",604 992 616,1611087,"315 N PARKWAY AVE, BATTLE GROUND, WA, 98604-8003, UNITED STATES",Active,True,False,False
878,PINE LLC,"ALPINE SPRINGS HOLDINGS 2, LLC",604 993 717,1611089,"315 N PARKWAY AVE, BATTLE GROUND, WA, 98604-8003, UNITED STATES",Active,True,False,False
879,PINE LLC,"ALPINE SPRINGS HOLDINGS 3, LLC",604 992 618,1611090,"315 N PARKWAY AVE, BATTLE GROUND, WA, 98604-8003, UNITED STATES",Active,True,False,False
880,PINE LLC,"ALPINE SPRINGS HOLDINGS 4, LLC",604 992 617,1611088,"315 N PARKWAY AVE, BATTLE GROUND, WA, 98604-8003, UNITED STATES",Active,True,False,False
881,PINE LLC,"ALPINE SPRINGS HOLDINGS 5, LLC",604 993 716,1611085,"315 N PARKWAY AVE, BATTLE GROUND, WA, 98604-8003, UNITED STATES",Active,True,False,False
